C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_39_812.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_39_812.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_39_812.jpg,0,1,0,30.19032
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_39_915.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_39_915.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_39_915.jpg,0,1,0,30.19032
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_40_040.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_40_040.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_40_040.jpg,0,1,0,30.19031
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_40_132.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_40_132.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_40_132.jpg,0,1,0,30.19032
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_40_220.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_40_220.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_40_220.jpg,0,1,0,30.19031
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_40_295.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_40_295.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_40_295.jpg,0,1,0,30.1903
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_40_370.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_40_370.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_40_370.jpg,0,1,0,30.19031
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_40_453.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_40_453.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_40_453.jpg,0,1,0,30.19029
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_40_531.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_40_531.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_40_531.jpg,0,1,0,30.19022
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_40_622.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_40_622.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_40_622.jpg,0,1,0,30.19032
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_40_721.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_40_721.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_40_721.jpg,0,1,0,30.19029
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_40_808.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_40_808.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_40_808.jpg,0,1,0,30.19031
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_40_900.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_40_900.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_40_900.jpg,0,1,0,30.1903
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_40_993.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_40_993.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_40_993.jpg,-0.25,1,0,30.17486
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_41_092.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_41_092.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_41_092.jpg,0,1,0,30.18998
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_41_199.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_41_199.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_41_199.jpg,0,1,0,30.19042
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_41_293.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_41_293.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_41_293.jpg,0,1,0,30.19032
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_41_378.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_41_378.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_41_378.jpg,0,1,0,30.1903
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_41_458.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_41_458.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_41_458.jpg,-0.1,1,0,30.18779
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_41_547.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_41_547.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_41_547.jpg,-0.35,1,0,30.16363
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_41_645.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_41_645.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_41_645.jpg,0,1,0,30.18651
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_41_735.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_41_735.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_41_735.jpg,0,1,0,30.18961
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_41_835.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_41_835.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_41_835.jpg,0,1,0,30.1904
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_41_935.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_41_935.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_41_935.jpg,0,1,0,30.19029
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_42_030.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_42_030.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_42_030.jpg,-0.25,1,0,30.17545
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_42_126.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_42_126.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_42_126.jpg,0,1,0,30.18833
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_42_230.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_42_230.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_42_230.jpg,0,1,0,30.19031
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_42_331.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_42_331.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_42_331.jpg,-0.1,1,0,30.18859
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_42_429.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_42_429.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_42_429.jpg,-0.35,1,0,30.16493
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_42_532.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_42_532.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_42_532.jpg,0,1,0,30.18958
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_42_634.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_42_634.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_42_634.jpg,0,1,0,30.19019
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_42_734.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_42_734.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_42_734.jpg,-0.1,1,0,30.18834
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_42_836.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_42_836.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_42_836.jpg,-0.35,1,0,30.16427
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_42_933.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_42_933.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_42_933.jpg,0,1,0,30.18957
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_43_038.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_43_038.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_43_038.jpg,0,1,0,30.19016
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_43_139.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_43_139.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_43_139.jpg,0,1,0,30.19026
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_43_238.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_43_238.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_43_238.jpg,-0.25,1,0,30.17544
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_43_342.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_43_342.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_43_342.jpg,0,1,0,30.19077
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_43_446.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_43_446.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_43_446.jpg,0,1,0,30.19026
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_43_544.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_43_544.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_43_544.jpg,-0.15,1,0,30.18502
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_43_646.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_43_646.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_43_646.jpg,-0.4,1,0,30.15801
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_43_742.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_43_742.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_43_742.jpg,0,1,0,30.1855
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_43_842.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_43_842.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_43_842.jpg,0,1,0,30.18971
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_43_942.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_43_942.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_43_942.jpg,-0.25,1,0,30.17853
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_44_043.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_44_043.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_44_043.jpg,-0.5000001,1,0,30.14755
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_44_148.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_44_148.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_44_148.jpg,0,1,0,30.18829
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_44_252.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_44_252.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_44_252.jpg,0,1,0,30.19009
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_44_356.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_44_356.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_44_356.jpg,-0.25,1,0,30.17791
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_44_464.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_44_464.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_44_464.jpg,-0.5500001,1,0,30.14083
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_44_574.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_44_574.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_44_574.jpg,0,1,0,30.18223
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_44_683.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_44_683.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_44_683.jpg,-0.15,1,0,30.18975
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_44_788.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_44_788.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_44_788.jpg,-0.4,1,0,30.16406
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_44_900.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_44_900.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_44_900.jpg,-0.6500001,1,0,30.13095
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_45_010.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_45_010.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_45_010.jpg,0,1,0,30.18756
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_45_120.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_45_120.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_45_120.jpg,0,1,0,30.19003
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_45_231.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_45_231.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_45_231.jpg,-0.3,1,0,30.17242
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_45_343.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_45_343.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_45_343.jpg,-0.6000001,1,0,30.13536
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_45_461.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_45_461.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_45_461.jpg,0,1,0,30.18843
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_45_569.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_45_569.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_45_569.jpg,0,1,0,30.18979
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_45_688.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_45_688.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_45_688.jpg,-0.3,1,0,30.17149
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_45_798.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_45_798.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_45_798.jpg,-0.5500001,1,0,30.14058
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_45_913.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_45_913.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_45_913.jpg,0,1,0,30.18878
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_46_028.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_46_028.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_46_028.jpg,0,1,0,30.19019
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_46_137.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_46_137.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_46_137.jpg,-0.25,1,0,30.177
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_46_247.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_46_247.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_46_247.jpg,0,1,0,30.18771
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_46_358.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_46_358.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_46_358.jpg,-0.1,1,0,30.1899
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_46_468.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_46_468.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_46_468.jpg,-0.4,1,0,30.16082
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_46_577.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_46_577.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_46_577.jpg,-0.6500001,1,0,30.12894
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_46_690.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_46_690.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_46_690.jpg,0,1,0,30.18756
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_46_804.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_46_804.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_46_804.jpg,0,1,0,30.19017
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_46_913.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_46_913.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_46_913.jpg,-0.15,1,0,30.18589
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_47_021.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_47_021.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_47_021.jpg,-0.45,1,0,30.15282
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_47_127.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_47_127.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_47_127.jpg,0,1,0,30.18894
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_47_236.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_47_236.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_47_236.jpg,0,1,0,30.19007
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_47_341.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_47_341.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_47_341.jpg,0,1,0,30.19031
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_47_453.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_47_453.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_47_453.jpg,0,1,0,30.19037
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_23_47_563.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_23_47_563.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_23_47_563.jpg,0,1,0,30.1903
